date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,BRK-B,JPM,JNJ,V,UNH,PG,MA,HD,BAC,CVX,LLY,XOM,AVGO,COST,ABBV,PFE,MRK,PEP,KO,ADBE,CSCO,WMT,MCD,ACN,CRM,TMO,DIS,LIN,NFLX,ABT,DHR,WFC,CMCSA,VZ,NEE,NKE,PM,TXN,HON,UPS,LOW,RTX,MS,INTC,GS,AMD,IBM,SBUX,CAT,DE,UNP,BA
2021-04-22,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-04-23,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-04-26,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-04-27,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-04-28,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-04-29,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-04-30,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-05-03,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-05-04,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-05-05,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-05-06,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-05-07,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-05-10,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
2021-05-11,0.07000016626377528,0.06999982154947657,1.2839602707547537e-07,3.4266456322804076e-07,7.548484878216704e-08,7.820121190360788e-08,0.03719846693408222,0.026138003522021978,-1.2846786904997098e-07,-3.529098295892172e-07,0.052122662329483704,0.01509133971233922,0.01822095573127719,-1.4890193670945005e-07,1.4480971786189807e-07,-7.51010715540597e-08,-4.4682263233666944e-07,-1.220182792568906e-07,0.012100173956286922,-2.9816789305349363e-07,6.350249278802455e-08,9.989042161395575e-08,4.055922695901651e-07,1.0272759116576195e-08,2.923726368333649e-07,5.2919229423477605e-08,0.03516533776081399,0.0420430326154016,5.347861705854846e-08,-4.832354236777852e-07,3.748907082391765e-08,0.06999903814374035,-2.8644207054198907e-07,5.9334327479554865e-08,0.02751496589196775,-8.182382622982047e-08,0.007486870637755451,0.029037417201077744,0.053704421959495915,0.008216051671309217,0.07000037057403012,0.06999994447035163,0.016643698462438128,-7.879816056214301e-08,3.84056680022596e-08,9.551221956234353e-08,-5.139657258031701e-08,8.818647477852297e-08,-2.1827047100233172e-07,-7.812881074702735e-08,-2.86426558339257e-09,0.02354818677069857,0.06999967223589619,0.008875565296211753,-1.6351330119367937e-07,0.027045738352152484,0.029174025839715234,-4.0709846548688653e-07,0.06667423235489654,0.04400119943825934
