date,0
2021-08-31,-0.004850763756300904
2021-09-01,-0.002103841376901328
2021-09-02,0.003386426830419802
2021-09-03,0.00047370443927397736
2021-09-07,-0.0009523385877630597
2021-09-08,-0.002921413165413029
2021-09-09,-0.004205044010202208
2021-09-10,-0.005651749295315406
2021-09-13,0.005299600239305236
2021-09-14,-0.005098255491660046
2021-09-15,0.007819982531869819
2021-09-16,-0.0012790478442588746
2021-09-17,-0.00850047398275367
2021-09-20,-0.017950522669298034
2021-09-21,0.0003161200906016849
2021-09-22,0.007859163330356678
2021-09-23,0.014552691609752151
2021-09-24,0.005466653073741139
2021-09-27,-0.001730113883147868
2021-09-28,-0.020553166961083
2021-09-29,0.00225233696310366
2021-09-30,-0.01125930059321513
2021-10-01,0.016064618982384697
2021-10-04,-0.011181750310730404
2021-10-05,0.01042329084091185
2021-10-06,0.003310495399956734
2021-10-07,0.007257673980964092
2021-10-08,0.00022196435166165548
2021-10-11,-0.007530315747354073
2021-10-12,-0.0035017135577977716
2021-10-13,0.0018571092222698718
2021-10-14,0.01781597308211173
2021-10-15,0.013310662975162943
2021-10-18,0.006322285669549156
2021-10-19,0.009429425474006844
2021-10-20,0.003688844883648263
2021-10-21,0.004970002466918393
2021-10-22,-0.004163573284036295
2021-10-25,0.007804272679058895
2021-10-26,0.003720020529737356
2021-10-27,-0.00544099807330673
2021-10-28,0.010437072915195198
2021-10-29,0.002945678845490929
2021-11-01,0.0026261899233127116
2021-11-02,0.0026696088063306108
2021-11-03,0.005075516232426377
2021-11-04,0.0027332719353232635
2021-11-05,-0.0022665153742699533
2021-11-08,0.0021328421807028115
2021-11-09,-0.004768523613010095
2021-11-10,-0.005586495424110834
2021-11-11,-2.6507462116790935e-05
2021-11-12,0.0068617060070261275
2021-11-15,0.00046679942594589834
2021-11-16,0.0058098559071412224
2021-11-17,-0.0059334062791010075
2021-11-18,0.0006085316213419296
2021-11-19,-0.005666474692726167
2021-11-22,0.0013183972773544064
2021-11-23,0.005483457252900302
2021-11-24,0.002898246862351744
2021-11-26,-0.025508698503830675
2021-11-29,0.012203238706223165
2021-11-30,-0.017113936313502626
2021-12-01,-0.013937207175769309
2021-12-02,0.013744627486954453
2021-12-03,-0.00752912399719555
2021-12-06,0.01387351830995647
2021-12-07,0.019357664816026503
2021-12-08,-0.0005409765232287542
2021-12-09,-0.0031309068464679436
2021-12-10,0.01304584958252927
2021-12-13,-0.00980864176592721
2021-12-14,-0.007201104689828248
2021-12-15,0.01725346380749121
2021-12-16,-0.0033089657692725425
2021-12-17,-0.01286514440163644
2021-12-20,-0.011606678436192758
2021-12-21,0.01561315495699723
2021-12-22,0.009896027955845606
2021-12-23,0.005111765053777764
2021-12-27,0.014454900718658814
2021-12-28,-0.0010395846675747165
2021-12-29,0.0005429439452769641
2021-12-30,-0.002574286817718499
2021-12-31,-0.0024433635166771325
2022-01-03,0.011394238708198563
2022-01-04,-1.187784737015868e-05
2022-01-05,-0.017906002925085908
2022-01-06,-0.0030101609384198522
2022-01-07,-0.003587174706416566
2022-01-10,-8.891693796949931e-05
2022-01-11,0.008640380145894041
2022-01-12,0.0012341936934038328
2022-01-13,-0.01720513504950138
2022-01-14,-0.0021743374333207657
2022-01-18,-0.020398957050772572
2022-01-19,-0.008253532718391823
2022-01-20,-0.009534878044380383
2022-01-21,-0.017049963066359818
2022-01-24,0.0033127199519006464
2022-01-25,-0.011313384222431567
2022-01-26,-0.00019840426473915647
2022-01-27,-0.006012505543744432
2022-01-28,0.022914429440019705
2022-01-31,0.02039747010926017
2022-02-01,0.0163081436155358
2022-02-02,0.008233449574064338
2022-02-03,-0.03439528123078889
2022-02-04,0.00894103163427394
2022-02-07,-0.0049246593640419984
2022-02-08,0.005134910031497677
2022-02-09,0.012208903741067683
2022-02-10,-0.017821978992101063
2022-02-11,-0.02002819036070887
2022-02-14,-0.002947585399171937
2022-02-15,0.013873427241768443
2022-02-16,-0.002635525426477092
2022-02-17,-0.023851227711321782
2022-02-18,-0.009861008294377199
2022-02-22,-0.0131310812349351
2022-02-23,-0.018309303811248064
2022-02-24,0.014345014833882643
2022-02-25,0.021333866964866364
2022-02-28,-0.002671278440387028
2022-03-01,-0.017213081753144458
2022-03-02,0.019368122549333514
2022-03-03,-0.0071351246576145675
2022-03-04,-0.006446963085209501
2022-03-07,-0.02736077260535964
2022-03-08,-0.005874032529360386
2022-03-09,0.02398331852127113
2022-03-10,-0.004623102707354293
2022-03-11,-0.01319710916389249
2022-03-14,-0.007792547584204327
2022-03-15,0.020558895439368785
2022-03-16,0.023801736100116547
2022-03-17,0.00964117915133031
2022-03-18,0.010681772411104355
2022-03-21,-0.003779065661083287
2022-03-22,0.013534173885636647
2022-03-23,-0.01306633938359121
2022-03-24,0.014379701118241571
2022-03-25,0.0046694322495342095
2022-03-28,0.004786686793479996
2022-03-29,0.011403221984946067
2022-03-30,-0.00711178000222483
2022-03-31,-0.019310840134086807
2022-04-01,0.0006686243969680777
2022-04-04,0.007209353023439136
2022-04-05,-0.01313359975681672
2022-04-06,-0.01146414517497963
2022-04-07,0.0037173333197490447
2022-04-08,-0.0015184388727532958
2022-04-11,-0.016236589228284484
2022-04-12,-0.004327962187347465
2022-04-13,0.00913541618001137
2022-04-14,-0.014591120808435762
2022-04-18,0.0018143918125453008
2022-04-19,0.0160958290314252
2022-04-20,-7.238946146810956e-05
2022-04-21,-0.017153346337262957
2022-04-22,-0.027079426473228252
2022-04-25,0.00596091560065705
2022-04-26,-0.029246965387632867
2022-04-27,0.004980591390397622
2022-04-28,0.029550622621333743
2022-04-29,-0.03864832946269791
2022-05-02,0.007873858354888607
2022-05-03,0.0030871290426327204
2022-05-04,0.03351063881415445
2022-05-05,-0.03777508731548527
2022-05-06,-0.004463256165784138
2022-05-09,-0.02741390071089588
2022-05-10,0.0025394615773835314
2022-05-11,-0.01619520075650094
2022-05-12,-0.0038375319916802283
2022-05-13,0.023533243488051473
2022-05-16,-0.0032115360808054275
2022-05-17,0.020995018831539425
2022-05-18,-0.04521607546994739
2022-05-19,-0.008015492764838646
2022-05-20,0.001723367703765796
2022-05-23,0.020924338430140913
2022-05-24,-0.007885493236142644
2022-05-25,0.008398199859490056
2022-05-26,0.022966267407684964
2022-05-27,0.02315291382852927
2022-05-31,-0.006499086522386848
2022-06-01,-0.0037560971768851345
2022-06-02,0.018793850408659662
2022-06-03,-0.014543425978414373
2022-06-06,0.002966477874292039
2022-06-07,0.008224675818813448
2022-06-08,-0.011295202961632793
2022-06-09,-0.022901942791647947
2022-06-10,-0.03117673240830079
2022-06-13,-0.035667584644804406
2022-06-14,-0.0043186745834815484
2022-06-15,0.01744808752589349
2022-06-16,-0.028901898433649164
2022-06-17,-0.0005389387591003039
2022-06-21,0.02648550963876636
2022-06-22,-0.0013664411457970978
2022-06-23,0.010621790568643642
2022-06-24,0.03088824447859569
2022-06-27,-0.0033486735387439903
2022-06-28,-0.020816734850961326
2022-06-29,-0.0005593554606659719
2022-06-30,-0.008812105187049493
2022-07-01,0.00975142651654617
2022-07-05,0.0024439755266956104
2022-07-06,0.0028559262199091776
2022-07-07,0.016308823403295612
2022-07-08,0.0002507904601424158
2022-07-11,-0.011502665049992322
2022-07-12,-0.009835808938360474
2022-07-13,-0.004138425755565415
2022-07-14,-0.001890506192635358
2022-07-15,0.023023879060155322
2022-07-18,-0.006011383890661324
2022-07-19,0.02834659482730746
2022-07-20,0.004749444595720994
2022-07-21,0.008356342074401548
2022-07-22,-0.009644273071379618
2022-07-25,0.0011299795162621193
2022-07-26,-0.01571173171660188
2022-07-27,0.02480017272634972
2022-07-28,0.009488905159874519
2022-07-29,0.009487218652041314
2022-08-01,-0.0014112886183738763
2022-08-02,-0.009415349316888344
2022-08-03,0.015894435744238503
2022-08-04,-0.0022131163737567263
2022-08-05,0.00042666736513397014
2022-08-08,-0.002379609513429975
2022-08-09,-0.00405219907477661
2022-08-10,0.021281478309863783
2022-08-11,0.0017154564955836637
2022-08-12,0.0164440889577209
2022-08-15,0.0037874068717985436
2022-08-16,0.0017282198416150236
2022-08-17,-0.005653762388917028
2022-08-18,0.004360993154245274
2022-08-19,-0.012648621610572482
2022-08-22,-0.021210892883242224
2022-08-23,-0.0025700122020006376
2022-08-24,0.0024658418155829105
2022-08-25,0.012333340051521329
2022-08-26,-0.03388574039639085
2022-08-29,-0.0071094755074861725
2022-08-30,-0.010441603441731263
2022-08-31,-0.00887100896540848
2022-09-01,0.0023542978650970665
2022-09-02,-0.008843267017122935
2022-09-06,-0.0051872739233331
2022-09-07,0.014679936336883673
2022-09-08,0.00838950981529928
2022-09-09,0.01353882285199831
2022-09-12,0.01020360662185929
2022-09-13,-0.04576764446980504
2022-09-14,0.004987288648238408
2022-09-15,-0.012247253703905286
2022-09-16,-0.0068880327437171466
2022-09-19,0.00829787101786297
2022-09-20,-0.012574331559034419
2022-09-21,-0.017754949540057432
2022-09-22,-0.007439729897059457
2022-09-23,-0.01863383825494706
2022-09-26,-0.010637020897926097
2022-09-27,-0.0002447668691272977
2022-09-28,0.017534528901301225
2022-09-29,-0.018887790373504233
2022-09-30,-0.018676186217082127
2022-10-03,0.024838597239697655
2022-10-04,0.031220389168634108
2022-10-05,0.00044429809699922265
2022-10-06,-0.01103922314315247
2022-10-07,-0.02928433043061723
2022-10-10,-0.008153527572378664
2022-10-11,-0.01045707652913545
2022-10-12,0.0010142119633506357
2022-10-13,0.028488809243458875
2022-10-14,-0.01968251950705049
2022-10-17,0.027826299839004913
2022-10-18,0.01009199568853846
2022-10-19,-0.006119286463806898
2022-10-20,-0.005580530038759584
2022-10-21,0.024854280526556752
2022-10-24,0.009821216113987782
2022-10-25,0.013286425649764254
2022-10-26,-0.006722489881304396
2022-10-27,-0.01101471401939792
2022-10-28,0.026921269655220955
2022-10-31,-0.007743469705008913
2022-11-01,-0.004571050655085173
2022-11-02,-0.022987451761130335
2022-11-03,-0.012138841371787296
2022-11-04,0.016827680967680194
2022-11-07,0.010162426445337972
2022-11-08,0.006263212161812174
2022-11-09,-0.022647053918476927
2022-11-10,0.05632530804593371
2022-11-11,0.010074426123079508
2022-11-14,-0.005618673213543259
2022-11-15,0.0075838057341749456
2022-11-16,-0.00962058867676564
2022-11-17,-0.0021707324075642643
2022-11-18,0.0033566790606377804
2022-11-21,-0.005896163785696357
2022-11-22,0.015718471427079963
2022-11-23,0.006619150540976342
2022-11-25,-0.0006245083640783185
2022-11-28,-0.013516925850674317
2022-11-29,-0.0023223433936986992
2022-11-30,0.03277688733755868
2022-12-01,-0.007626146563851035
2022-12-02,-0.005276245078690809
2022-12-05,-0.023242237418781998
2022-12-06,-0.016886107741251807
2022-12-07,-0.004615094324655508
2022-12-08,0.009246992771371447
2022-12-09,-0.005947070618673943
2022-12-12,0.014642437768924392
2022-12-13,0.007506866636648722
2022-12-14,-0.005882863752902365
2022-12-15,-0.0261365949667886
2022-12-16,-0.010644788846991373
2022-12-19,-0.006110633771190252
2022-12-20,-0.0022645536811572702
2022-12-21,0.01576392336903954
2022-12-22,-0.015301576376834512
2022-12-23,0.005996832256752468
2022-12-27,-0.004265984656120082
2022-12-28,-0.010726842475752396
2022-12-29,0.01620761922013248
2022-12-30,-0.0010144428463852487
2023-01-03,-0.0030599939083239534
2023-01-04,0.008902911251360716
2023-01-05,-0.01200439898703125
2023-01-06,0.02151226572019824
2023-01-09,0.0013249990098378307
2023-01-10,0.005494360507354852
2023-01-11,0.014001977883633667
2023-01-12,0.005477795913663368
2023-01-13,0.005323100910314987
2023-01-17,-0.005985984735230058
2023-01-18,-0.01654602190843255
2023-01-19,-0.0057764980018625576
2023-01-20,0.016567490199364696
2023-01-23,0.013019729306662304
2023-01-24,8.249291866633418e-05
2023-01-25,-0.003809758364353004
2023-01-26,0.0096442741073383
2023-01-27,-0.0006574262781166917
2023-01-30,-0.01053623894892263
2023-01-31,0.014924867790997129
2023-02-01,0.01116256498481296
2023-02-02,0.009786092045461789
2023-02-03,-0.007251916531942609
2023-02-06,-0.004806597873648584
2023-02-07,0.012673345128016147
2023-02-08,-0.007579570883059649
2023-02-09,-0.006031335963973561
2023-02-10,0.0020720597319244466
2023-02-13,0.01234359671275635
2023-02-14,0.00022043031018998855
2023-02-15,0.00072639113140531
2023-02-16,-0.01578611439827852
2023-02-17,-0.003346374525761302
2023-02-21,-0.023601963097933748
2023-02-22,-0.002472792951624027
2023-02-23,0.008063233223211076
2023-02-24,-0.010442934711211115
2023-02-27,0.002164467361136186
2023-02-28,-0.004584496852591664
2023-03-01,-0.0044188131317832976
2023-03-02,0.008670773926114851
2023-03-03,0.015201270087751987
2023-03-06,0.0027549596168135377
2023-03-07,-0.016048482979381627
2023-03-08,-0.0007653823798796912
2023-03-09,-0.018400399216177147
2023-03-10,-0.009318096872584412
2023-03-13,-0.006988568316669227
2023-03-14,0.017585443075267933
2023-03-15,-0.004920920713446643
2023-03-16,0.019211692822082075
2023-03-17,-0.012214525853066729
2023-03-20,0.005777103672198557
2023-03-21,0.013552631640129776
2023-03-22,-0.016189954470208837
2023-03-23,0.005015731633361298
2023-03-24,0.004765046818621767
2023-03-27,0.0076839298933298415
2023-03-28,-0.0027450427942907075
2023-03-29,0.01558888113039571
2023-03-30,0.004422746862053048
2023-03-31,0.012978437516218445
2023-04-03,0.0072689603957763705
2023-04-04,-0.00512830447288074
2023-04-05,-0.0027202913528776747
2023-04-06,0.003181207492100172
2023-04-10,0.0012753470695866984
2023-04-11,0.001601179786963377
2023-04-12,-0.004533796371161568
2023-04-13,0.012528937157809577
2023-04-14,-0.0004921680420401464
2023-04-17,0.0045697526706079015
2023-04-18,0.0025244677575936
2023-04-19,-0.003301943344268579
2023-04-20,-0.006530101673737767
2023-04-21,0.0005489266225608361
2023-04-24,0.0009479732347773408
2023-04-25,-0.01798762020845126
2023-04-26,-0.005549581057465711
2023-04-27,0.019108401766073143
2023-04-28,0.008565546974617344
2023-05-01,-0.0013964726790602568
2023-05-02,-0.01240228120843771
2023-05-03,-0.008041238350773743
2023-05-04,-0.010123516923737952
2023-05-05,0.016957142823412954
2023-05-08,0.00044273606599510375
2023-05-09,-0.004541998347913464
2023-05-10,0.0029568658292898273
2023-05-11,-0.0033011600159127165
2023-05-12,-0.0015539824818495748
2023-05-15,0.004926255269480228
2023-05-16,-0.006416942992309484
2023-05-17,0.015217513507592368
2023-05-18,0.007934817779112143
2023-05-19,-0.0009132562750566765
2023-05-22,-0.001312665146913979
2023-05-23,-0.007261829564808728
2023-05-24,-0.0053594429972736515
2023-05-25,0.0074679384699841795
2023-05-26,0.015567059729483527
2023-05-30,0.0006629558329747173
2023-05-31,-0.004733020638863846
2023-06-01,0.007925431683911723
2023-06-02,0.016474728742943406
2023-06-05,-0.006562950328259549
2023-06-06,0.002686652293770568
2023-06-07,-0.001271300422756394
2023-06-08,0.008488984057051752
2023-06-09,0.0015043621107137597
2023-06-12,0.00922101621025651
2023-06-13,0.007741364800128971
2023-06-14,0.0010010569656994117
2023-06-15,0.01097876514040331
2023-06-16,-0.003121078481870961
2023-06-20,-0.005216358241946666
2023-06-21,-0.00839010602419401
2023-06-22,0.000955105881618242
2023-06-23,-0.007423361587220573
2023-06-26,-0.0019768996108980455
2023-06-27,0.010788572139710531
2023-06-28,-0.0030762865474117003
2023-06-29,0.006478276495247648
2023-06-30,0.010067993017695568
2023-07-03,0.0028119660872225017
2023-07-05,-0.0044994314141499495
2023-07-06,-0.01253676321166967
2023-07-07,-0.003928847612119428
2023-07-10,0.0033046551664701923
2023-07-11,0.00709337184724509
2023-07-12,0.006979210770838908
2023-07-13,0.006342893729789508
2023-07-14,0.00019003823814170822
2023-07-17,0.005608757805294735
2023-07-18,0.009711621335705892
2023-07-19,0.0037746985676226107
2023-07-20,-0.0031806131099383966
2023-07-21,0.0013356121921254765
2023-07-24,0.0042046252994885035
2023-07-25,-0.0020914315921479226
2023-07-26,0.00010486117152792162
2023-07-27,-0.004899848280461294
2023-07-28,0.011467017859728524
2023-07-31,0.0018179162515628256
2023-08-01,-0.004458580105893383
2023-08-02,-0.013212371011655297
2023-08-03,0.0004885103209290863
2023-08-04,-0.003014260059966174
2023-08-07,0.009177954006254865
2023-08-08,-0.006037047681196159
2023-08-09,-0.008911461192621078
2023-08-10,0.001832085813486785
2023-08-11,0.0007085484694986261
2023-08-14,0.005295991685021744
2023-08-15,-0.012569849610629943
2023-08-16,-0.010460373176440368
2023-08-17,-0.006765707205932912
2023-08-18,0.00032908347753216695
2023-08-21,0.004960792888883411
2023-08-22,-0.006627506519089946
2023-08-23,0.011434993590430535
2023-08-24,-0.012623213616136412
2023-08-25,0.008230381225824349
2023-08-28,0.005525847302638345
2023-08-29,0.013459311372308208
2023-08-30,0.0027799292498962504
2023-08-31,-0.001321562618284053
2023-09-01,0.004179734521124574
2023-09-05,-0.0041179558449641745
2023-09-06,-0.006054858536144945
2023-09-07,0.0020325639945535856
2023-09-08,0.0028762475157057903
2023-09-11,0.00712348496747749
2023-09-12,-0.0029340030533651293
2023-09-13,0.0005969232472977095
2023-09-14,0.008512055543157636
2023-09-15,-0.012848223575808719
2023-09-18,7.634757158281368e-05
2023-09-19,-0.003665231776097665
2023-09-20,-0.00949130482142114
2023-09-21,-0.014706503629379414
2023-09-22,-0.003546379827331343
2023-09-25,0.003438328189750503
2023-09-26,-0.014639635830595504
2023-09-27,-0.0004502871136702457
2023-09-28,0.004691392209234188
2023-09-29,-0.0030243320432097715
2023-10-02,-0.00165021352805765
2023-10-03,-0.01248680425230909
2023-10-04,0.0053799848237520076
2023-10-05,-0.004329825347512629
2023-10-06,0.008866450634854025
2023-10-09,0.004285249451978426
2023-10-10,0.006347818750847216
2023-10-11,0.0029060155092750723
2023-10-12,-0.004538547937209544
2023-10-13,-0.001581610885708499
2023-10-16,0.008934992534577472
2023-10-17,0.0005993294361557751
2023-10-18,-0.011208669758430712
2023-10-19,-0.006112656235118351
2023-10-20,-0.01042008369128585
2023-10-23,-0.0053962672236191654
2023-10-24,0.008034989403671821
2023-10-25,-0.012122329641093995
2023-10-26,-0.008099677796612902
2023-10-27,-0.0018425098123326486
2023-10-30,0.014613823932138023
2023-10-31,0.00528052939494936
2023-11-01,0.009409745493019754
2023-11-02,0.0177494171591394
2023-11-03,0.005865078748116286
2023-11-06,0.0026327259035811763
2023-11-07,0.002120188683503555
2023-11-08,-0.0003409045692826988
2023-11-09,-0.008740868581714044
2023-11-10,0.013865520158104026
2023-11-13,0.0011128597927803213
2023-11-14,0.01730683233509501
2023-11-15,0.004614020106500624
2023-11-16,0.0015230825051186002
2023-11-17,0.0021351974854022827
2023-11-20,0.0062080870674370665
2023-11-21,-0.003454079171726515
2023-11-22,0.0019863417716373738
2023-11-24,0.0019053751294678268
2023-11-27,-0.0019153493165476308
2023-11-28,0.0020570196624591355
2023-11-29,0.00014856679265845397
2023-11-30,0.004776369201932127
2023-12-01,0.0029406899966599965
2023-12-04,-0.00518476885558135
2023-12-05,-0.0003784322217842633
2023-12-06,-0.0048905320132430615
2023-12-07,0.005919188667740731
2023-12-08,0.0044306215827561645
2023-12-11,0.0011021057551026446
2023-12-12,0.0046762539131754745
2023-12-13,0.01215197610631086
2023-12-14,0.006830367416936335
2023-12-15,0.000605013680352126
2023-12-18,0.004091208084242982
2023-12-19,0.004558462503701003
2023-12-20,-0.014094862134489534
2023-12-21,0.007924259661797864
2023-12-22,0.0032570694369851846
2023-12-26,0.005608880345711612
2023-12-27,0.0016358321293942204
2023-12-28,-0.0007009845761501083
2023-12-29,-0.0017252081504367976
